segment_id_beg,segment_id_end,longitude,latitude,h_te_best_fit,h_te_uncertainty,h_canopy,h_canopy_uncertainty,track_id,beam,file_name
1899513,1899517,48.81916427612305,-19.397235870361328,9.297944,,36.680458,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899518,1899522,48.81906509399414,-19.396337509155273,19.392834,,36.607132,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899523,1899527,48.8189697265625,-19.395437240600586,18.94844,,35.098366,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899528,1899532,48.81887435913086,-19.3945369720459,21.932663,,34.86763,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899533,1899537,48.81877899169922,-19.393638610839844,23.346436,,34.403824,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899538,1899542,48.81867599487305,-19.392738342285156,15.02995,,37.685272,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899543,1899547,48.81857681274414,-19.3918399810791,7.9078665,,37.59613,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899548,1899552,48.8184814453125,-19.390939712524414,-1.636491,0.17645626,34.854214,0.4843435,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899553,1899557,48.81838607788086,-19.390039443969727,7.9364495,0.016641788,11.779677,0.045099378,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899558,1899562,48.81828689575195,-19.389141082763672,6.1296406,0.48729903,17.507092,0.8136263,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899563,1899566,48.81818771362305,-19.388240814208984,9.713385,1.112327,14.095852,2.9751303,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899568,1899572,48.818092346191406,-19.387340545654297,2.4548411,,44.638687,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899578,1899582,48.817893981933594,-19.385541915893555,29.082882,,45.571182,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899583,1899587,48.81779479980469,-19.3846435546875,28.956236,3.8967443,34.640816,8.383924,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899588,1899592,48.817691802978516,-19.383743286132812,45.182358,,44.841644,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899593,1899597,48.81759262084961,-19.382843017578125,61.636257,,42.172096,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899598,1899602,48.81749725341797,-19.38194465637207,66.308754,,44.08297,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899603,1899607,48.81740188598633,-19.381044387817383,59.35524,,55.06459,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899614,1899617,48.817203521728516,-19.37924575805664,44.249615,,35.80924,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899618,1899622,48.817100524902344,-19.378345489501953,22.202938,,39.76809,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899623,1899627,48.81700134277344,-19.3774471282959,14.141718,,33.163063,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899628,1899632,48.81690216064453,-19.37654685974121,29.088968,,29.123917,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899633,1899637,48.816802978515625,-19.375648498535156,37.22594,,29.964458,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899638,1899642,48.81670379638672,-19.37474822998047,30.750229,,34.589073,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899643,1899647,48.81660461425781,-19.373849868774414,18.054802,,32.596775,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899648,1899652,48.816505432128906,-19.372949600219727,17.147743,,30.724949,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899653,1899657,48.81640625,-19.372051239013672,25.161114,,22.633583,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899658,1899662,48.81630325317383,-19.371150970458984,29.161898,,29.090872,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899663,1899667,48.81620407104492,-19.37025260925293,32.694447,,20.947453,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899668,1899671,48.816104888916016,-19.369352340698242,40.700226,9.850587,21.292511,9.121169,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899673,1899677,48.81600570678711,-19.368452072143555,50.751312,,30.698853,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899678,1899682,48.81590270996094,-19.3675537109375,59.207703,,26.071198,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899683,1899687,48.815799713134766,-19.366655349731445,65.39949,,20.038979,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899688,1899692,48.81570816040039,-19.365755081176758,71.050476,2.6314745,14.872322,2.9823506,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899693,1899697,48.815608978271484,-19.36485481262207,67.129105,8.665357,23.220448,3.540802,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899698,1899702,48.81550598144531,-19.363956451416016,55.412422,3.0662746,28.053543,3.585947,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899703,1899707,48.81540298461914,-19.363056182861328,55.296787,,30.265057,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899708,1899712,48.815303802490234,-19.362157821655273,58.150745,,27.005493,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899713,1899717,48.81520080566406,-19.361257553100586,51.143982,,27.239086,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899718,1899722,48.81509780883789,-19.36035919189453,34.739944,,31.943699,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899723,1899727,48.81499481201172,-19.359460830688477,40.926617,0.23253322,14.760231,0.36960137,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899728,1899732,48.81489944458008,-19.35856056213379,41.878716,0.54354644,14.903309,0.7929461,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899733,1899737,48.81480026245117,-19.3576602935791,37.236687,,27.632957,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899738,1899742,48.814697265625,-19.356761932373047,45.575104,,38.13454,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899743,1899747,48.814598083496094,-19.35586166381836,57.876167,,35.783184,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899748,1899752,48.81449508666992,-19.354963302612305,47.412643,,32.679028,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899753,1899757,48.814395904541016,-19.354063034057617,45.994568,0.28853956,18.425308,0.46162033,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899758,1899762,48.81429672241211,-19.353164672851562,46.77369,0.42211428,14.525761,0.64133906,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899763,1899767,48.81419372558594,-19.352264404296875,47.615616,0.16884686,,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899768,1899772,48.81409454345703,-19.35136604309082,48.585335,0.17585705,23.346882,0.31404915,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899773,1899777,48.813995361328125,-19.350465774536133,50.421505,,30.23151,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899778,1899782,48.81389617919922,-19.349567413330078,48.830856,8.201489,29.250614,6.4465566,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899783,1899787,48.81379699707031,-19.34866714477539,49.17017,,20.854343,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899818,1899822,48.81309509277344,-19.342370986938477,33.309357,,39.190758,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899823,1899827,48.81299591064453,-19.341472625732422,26.953163,0.44135907,36.66774,1.0910468,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899828,1899831,48.812896728515625,-19.340572357177734,28.98599,0.7841675,,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899834,1899837,48.81279754638672,-19.33967399597168,40.914852,,36.59116,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899838,1899842,48.81270217895508,-19.338773727416992,52.360218,,36.49718,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899843,1899847,48.812599182128906,-19.337875366210938,51.82157,,37.109234,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899848,1899852,48.8125,-19.33697509765625,42.873547,,32.46666,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899853,1899857,48.812400817871094,-19.336074829101562,37.889637,,37.199677,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899858,1899862,48.81230163574219,-19.335176467895508,37.36339,,38.388718,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899863,1899867,48.81220626831055,-19.33427619934082,36.20572,,40.92188,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899868,1899872,48.81210708618164,-19.333377838134766,42.919907,3.4160192,20.32391,1.5766547,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899873,1899877,48.81200408935547,-19.332477569580078,47.79547,1.6772816,19.629845,1.703174,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899878,1899882,48.81190872192383,-19.33157730102539,50.02568,,38.492214,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899883,1899887,48.81181335449219,-19.330678939819336,59.442642,,43.658245,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899889,1899892,48.811710357666016,-19.32977867126465,55.652725,,40.99787,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899893,1899897,48.811614990234375,-19.328880310058594,53.4647,,32.780464,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899898,1899902,48.811519622802734,-19.327980041503906,58.548016,,32.01027,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899903,1899907,48.81142044067383,-19.32707977294922,66.169556,,31.148788,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899908,1899912,48.81132125854492,-19.326181411743164,59.775803,,31.792812,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899913,1899917,48.811222076416016,-19.325281143188477,47.663982,,29.710453,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899918,1899922,48.811126708984375,-19.32438087463379,35.222298,,25.49678,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899923,1899927,48.811031341552734,-19.323482513427734,26.179518,,27.233608,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899928,1899932,48.81093215942383,-19.322582244873047,26.74281,,29.056526,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899933,1899937,48.81083679199219,-19.32168197631836,17.16709,,36.106567,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899938,1899942,48.81073760986328,-19.320783615112305,12.441818,,36.118355,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899943,1899947,48.810638427734375,-19.319883346557617,19.690887,,34.837082,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899948,1899952,48.810543060302734,-19.31898307800293,13.877304,0.10808641,34.58635,0.32869962,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899953,1899957,48.810447692871094,-19.318084716796875,16.440691,,31.608788,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899958,1899962,48.81035232543945,-19.317184448242188,12.322551,0.070007585,31.671097,0.21718086,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899963,1899967,48.81025695800781,-19.3162841796875,12.197525,0.024912253,,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899968,1899972,48.81016540527344,-19.315383911132812,11.102547,0.49739167,30.33955,0.9193874,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899973,1899977,48.81006622314453,-19.314483642578125,17.138222,,30.0923,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899978,1899982,48.80997085571289,-19.31358528137207,12.709673,0.04768279,16.195778,0.10642388,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899983,1899987,48.80987548828125,-19.312685012817383,12.00595,0.04022785,5.815032,0.07219499,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899988,1899992,48.809776306152344,-19.311784744262695,11.720495,0.09978301,10.62892,0.1871202,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899993,1899997,48.80968475341797,-19.31088638305664,24.25638,5.129346,16.539604,1.3534535,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1899998,1900002,48.80958938598633,-19.309986114501953,22.495066,3.8521612,18.763159,1.7112373,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900003,1900007,48.80949401855469,-19.309085845947266,14.954805,0.087698,27.876825,0.24857335,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900008,1900012,48.80940246582031,-19.308185577392578,20.690413,,30.944002,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900019,1900022,48.80921173095703,-19.306385040283203,11.200874,,22.72343,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900023,1900027,48.809120178222656,-19.30548667907715,12.7397175,0.0477283,19.19955,0.11710105,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900028,1900032,48.809024810791016,-19.30458641052246,20.232058,,20.110027,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900033,1900037,48.808929443359375,-19.303686141967773,36.247112,9.118607,11.972004,3.2566545,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900038,1900042,48.808834075927734,-19.302785873413086,28.715286,,13.207512,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900043,1900047,48.808738708496094,-19.3018856048584,14.281202,0.10436919,11.6617365,0.1735327,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900048,1900052,48.80864715576172,-19.300987243652344,16.385569,1.7610111,10.466152,1.0160708,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900053,1900057,48.808555603027344,-19.300086975097656,20.45442,2.106172,8.266312,1.0037955,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900058,1900062,48.80846405029297,-19.29918670654297,20.863333,0.4846188,6.7784996,0.69829017,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900063,1900067,48.80836868286133,-19.29828643798828,17.483454,0.58238727,7.595276,0.7287014,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900068,1900072,48.80827331542969,-19.297386169433594,15.789821,0.4302829,9.416414,0.5285881,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900078,1900082,48.80809020996094,-19.29558563232422,19.139488,0.8578102,10.709553,1.1092108,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900083,1900087,48.80799865722656,-19.29468536376953,7.187347,0.13617504,20.14131,0.34637302,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900088,1900092,48.80790710449219,-19.293785095214844,28.48193,,22.208958,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900093,1900097,48.80781555175781,-19.292884826660156,34.617077,,19.283237,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900098,1900102,48.80772399902344,-19.29198455810547,15.51989,1.3352911,,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900103,1900107,48.8076286315918,-19.291086196899414,19.497082,3.943159,15.017189,1.596754,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900108,1900112,48.80753707885742,-19.290185928344727,15.137537,0.72808176,18.500563,0.7752414,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900113,1900117,48.80744934082031,-19.28928565979004,11.876519,0.08413074,6.159189,0.14652547,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900118,1900122,48.80735397338867,-19.28838539123535,11.39326,0.036943555,5.637882,0.06392005,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900123,1900127,48.80725860595703,-19.287485122680664,13.620071,0.7056574,13.609993,0.67470187,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900128,1900132,48.80717086791992,-19.286584854125977,12.855019,0.09077044,13.068578,0.1603221,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900133,1900137,48.80708312988281,-19.28568458557129,15.669158,0.03269946,,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900138,1900142,48.80699157714844,-19.2847843170166,15.590122,0.08042556,9.463005,0.12263623,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900143,1900147,48.80690002441406,-19.283884048461914,21.289854,,13.169558,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900148,1900152,48.80680847167969,-19.282983779907227,22.737873,2.57651,18.559065,1.3461108,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900153,1900157,48.80671691894531,-19.28208351135254,29.692493,0.084695354,11.7472,0.12643655,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900158,1900162,48.8066291809082,-19.28118324279785,54.193687,,16.221394,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900163,1900167,48.806541442871094,-19.280282974243164,60.161293,,27.809097,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900168,1900172,48.806453704833984,-19.279380798339844,80.44668,13.641963,29.366524,6.611075,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900173,1900177,48.80636215209961,-19.27848243713379,79.41204,,27.22332,,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900178,1900182,48.806270599365234,-19.2775821685791,64.83803,5.4474263,21.075111,4.6871104,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900183,1900187,48.806182861328125,-19.27667999267578,62.353737,0.24176297,16.135498,0.36148816,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900188,1900192,48.806095123291016,-19.275779724121094,62.268543,0.15512185,12.073135,0.21719334,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900193,1900197,48.80600357055664,-19.274879455566406,62.81616,1.0663282,9.67659,1.3050065,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
1900198,1900202,48.805912017822266,-19.27397918701172,63.313503,0.6929918,19.14806,0.9338113,943,gt1l,processed_ATL08_20181129100805_09430114_004_01.h5
